time_s,q1_master_rad,q1_slave_rad,e1_rad,q2_master_rad,q2_slave_rad,e2_rad,q3_master_rad,q3_slave_rad,e3_rad,q4_master_rad,q4_slave_rad,e4_rad,q5_master_rad,q5_slave_rad,e5_rad,q6_master_rad,q6_slave_rad,e6_rad
5.16,-0.012291395980568004,-0.007475071214394165,-0.004816324766173838,-0.5584722646937079,-0.5551499196908611,-0.0033223450028467827,-0.6842172223308687,-0.6996261620123333,0.015408939681464617,-0.1920776497989504,-0.2348445833060373,0.04276693350708691,0.8298118568447189,0.7998762505580874,0.0299356062866315,1.031735717596396,1.0785529296423462,-0.04681721204595024
5.18,-0.018365042794104437,-0.014087511807375674,-0.004277530986728763,-0.5642835224601739,-0.5611581206389877,-0.0031254018211861467,-0.6786527913813903,-0.6944574013668633,0.01580460998547295,-0.17162989136445,-0.2148402169112429,0.04321032554679288,0.846339228745435,0.8179656174607531,0.028373611284681854,1.0161132297811137,1.0655060003973849,-0.04939277061627112
5.2,-0.024461275782398793,-0.020028181161041814,-0.004433094621356978,-0.5700051180056981,-0.5671312209762813,-0.002873897029416761,-0.6728169607147627,-0.6895213182098235,0.01670435749506083,-0.15102242245595507,-0.19455583891737482,0.043533416461419755,0.8622833139927546,0.8354244693697229,0.026858844623031675,0.9996251360704823,1.0509257758962554,-0.05130063982577304
5.22,-0.030579732780129664,-0.025678979694055616,-0.004900753086074048,-0.5756343459832165,-0.572657823271967,-0.002976522711249485,-0.6667093449234486,-0.68396353407473,0.017254189151281407,-0.13026800442829134,-0.17382171006972982,0.043553705641438484,0.8776288783978501,0.8516733109171715,0.02595556748067862,0.9822919724485601,1.0355643603524873,-0.05327238790392719
5.24,-0.03672002807891373,-0.031810839597652574,-0.004909188481261158,-0.5811684827061029,-0.5780864650811821,-0.0030820176249207742,-0.6603297449972965,-0.6776066612076502,0.017276916210353765,-0.1093796460758866,-0.15261977314728822,0.043240127071401624,0.8923613428239205,0.8676949311471704,0.0246664116767501,0.9641353934910794,1.0188809770491751,-0.05474558355809578
5.26,-0.042881752059573806,-0.038201141596933476,-0.0046806104626403305,-0.5866047883981178,-0.5841275674142078,-0.0024772209839100112,-0.6536781516002357,-0.6713868039073286,0.017708652307092954,-0.08837058946853771,-0.13181874165787094,0.04344815218933323,0.9064668072146962,0.8835178407525055,0.02294896646219069,0.9451781261438956,1.0017721586404875,-0.056594032496591895
5.28,-0.049064470843828256,-0.044571822047781325,-0.004492648796046932,-0.5919405094884105,-0.5900707534097175,-0.0018697560786929968,-0.646754748129567,-0.6646042964801061,0.01784954835053909,-0.06725429533995647,-0.11040073743090598,0.043146442090949505,0.919932073377162,0.8986910332628365,0.021241040114325482,0.9254439211490876,0.9840949864916774,-0.05865106534258979
5.3,-0.055267725965767386,-0.0510367557670947,-0.004230970198672683,-0.5971728809491924,-0.595326068011812,-0.0018468129373804265,-0.6395599135523434,-0.657945077442858,0.01838516389051459,-0.04604442805315219,-0.08887817080780246,0.04283374275465027,0.9327446664680349,0.9132688501493258,0.019475816318709094,0.9049575022539607,0.9647861846977535,-0.0598286824437928
5.32,-0.06149103406347342,-0.056801497483102134,-0.004689536580371287,-0.6022991286736794,-0.6010776874549271,-0.0012214412187523394,-0.6320942250135971,-0.6512115456116323,0.01911732059803517,-0.02475484016742681,-0.0677293694050706,0.04297452923764379,0.9448928551365577,0.9273485712223548,0.01754428391420293,0.8837445133443766,0.9449108930032976,-0.06116637965892091
5.34,-0.0677338865911188,-0.0631265041884907,-0.004607382402628105,-0.6073164718918241,-0.606167927004598,-0.001148544887226155,-0.6243584602115325,-0.6436309384139793,0.01927247820244682,-0.003399556632644081,-0.046192085534071524,0.04279252890142744,0.9563656702792199,0.9404678141763209,0.015897856102899066,0.8618314636496155,0.9247057129661873,-0.06287424931657182
5.36,-0.07399574955187452,-0.06940809476454025,-0.004587654787334264,-0.6122221256213272,-0.611217846333326,-0.0010042792880011753,-0.6163535995351047,-0.6354557524932867,0.01910215295818196,0.018007241362935744,-0.02491496351634529,0.042922204879281035,0.9671529223652704,0.9535027262851065,0.013650196080163934,0.8392456711713029,0.9035340641087288,-0.06428839293742594
5.38,-0.0802760632519246,-0.07561061810259119,-0.004665445149333411,-0.6170133031513629,-0.6166878454498047,-0.0003254577015582294,-0.6080808279597644,-0.627674308133132,0.019593480173367595,0.03945123286419424,-0.003658375219663272,0.04310960808385751,0.9772452172951445,0.9653516623376265,0.011893554957517982,0.8160152044938254,0.881918074092587,-0.06590286959876168
5.4,-0.08657424207588738,-0.08195588617711755,-0.004618355898769827,-0.6216872185564172,-0.621316633946416,-0.0003705846100011678,-0.5995415366974678,-0.6198027365012067,0.02026119980373886,0.0609179739124387,0.018044668556742832,0.04287330535569587,0.9866339707573708,0.9764846798435807,0.010149290913790132,0.7921688231380356,0.8591571390295505,-0.06698831589151488
5.42,-0.09288967428390821,-0.08822118493398445,-0.0046684893499237545,-0.6262410892375927,-0.6259357480949386,-0.00030534114265412526,-0.5907373245974228,-0.611324675764135,0.020587351166712176,0.0823929145721862,0.039402234550832534,0.042990680021353665,0.9953114210529362,0.9863426348533046,0.008968786199631595,0.7677359166240236,0.8365587018942184,-0.06882278527019481
5.44,-0.09922172183069103,-0.09428199751921378,-0.004939724311477253,-0.630672138488704,-0.6305311960605161,-0.0001409424281878513,-0.5816699992943801,-0.6022208688603334,0.02055086956595331,0.10386141619270017,0.06098842265999955,0.042872993532700625,1.0032706403597178,0.9956595840932915,0.00761105626642633,0.7427464424120618,0.8131986360785708,-0.07045219366650901
5.46,-0.10556972020669761,-0.10087119855764357,-0.004698521649054044,-0.6349775980844414,-0.6349286728796373,-4.892520480415108e-05,-0.572341578101653,-0.5929403128734484,0.020598734771795413,0.12530876887504694,0.08239509880635851,0.04291367006868843,1.01050554441313,1.004819005652701,0.005686538760428794,0.7172308628938737,0.7885895761918698,-0.07135871329799603
5.48,-0.11193297830174725,-0.1073221990619739,-0.004610779239773349,-0.6391547108878711,-0.6389995627713255,-0.00015514811654560035,-0.5627542886463957,-0.5839555525059621,0.021201263859566444,0.14672020911503303,0.10432574924966675,0.042394459865366274,1.0170109005828714,1.013722243861268,0.003288656721603278,0.6912200816086598,0.7632638001343944,-0.07204371852573466
5.5,-0.11831077829121303,-0.1144238483851453,-0.003886929906067732,-0.6432007334744851,-0.6433032816640457,0.00010254818956056955,-0.5529105692450627,-0.5748725090212873,0.021961939776224626,0.16808093759201964,0.1262456904485639,0.04183524714345574,1.022782334329335,1.021221930809265,0.0015604035200700306,0.6647453788602823,0.7377488850407748,-0.07300350618049256
5.5200000000000005,-0.12470237554501261,-0.12074597312941682,-0.003956402415595792,-0.6471129387700151,-0.646834480559931,-0.0002784582100840982,-0.5428130690173192,-0.5648178295708914,0.022004760553572256,0.18937613707331447,0.14825487858099828,0.04112125849231618,1.027816334027035,1.0284784752571685,-0.0006621412301335283,0.6378383469133174,0.7119112782029215,-0.07407293128960413
5.54,-0.1311069985595521,-0.1271334278513922,-0.003973570708159901,-0.6508886186991834,-0.6505018867732573,-0.00038673192592608707,-0.5324646477370647,-0.5547034877703244,0.02223884003325971,0.21059099040358598,0.1699282867337201,0.04066270366986588,1.0321102541461755,1.0342118228418307,-0.0021015686956551427,0.6105308249465304,0.6853138598935119,-0.07478303494698146
5.5600000000000005,-0.13752384891278424,-0.13408766863506458,-0.0034361802777196637,-0.65452508684256,-0.654291940428949,-0.0002331464136110517,-0.5218683754196022,-0.5445144209143609,0.022646045494758682,0.23171069854857243,0.19174960775551741,0.039961090793055015,1.0356623167873071,1.0396796766354344,-0.004017359848127233,0.5828548339426044,0.6576423579669363,-0.07478752402433186
5.58,-0.14395210124250915,-0.14104961422095172,-0.0029024870215574317,-0.658019681098666,-0.658084044848093,6.436374942697665e-05,-0.511027531644372,-0.5344018025123296,0.023374270867957625,0.2527204986622152,0.21338355672197298,0.039336941940242204,1.0384716115678339,1.0446246656120588,-0.006153054044224948,0.5548425116927267,0.6301103389991876,-0.07526782730646087
5.6000000000000005,-0.1503909032480368,-0.14743252766734738,-0.0029583755806894263,-0.6613697663484646,-0.6617472750016665,0.00037750865320196336,-0.49994560461303084,-0.5241011422082129,0.024155537595182075,0.2736056821462867,0.23543375215418427,0.03817192999210245,1.0405380938629654,1.0484124714954848,-0.007874377632519414,0.5265260480938252,0.6022505910246744,-0.07572454293084918
5.62,-0.15683937571530368,-0.1536630932441992,-0.0031762824711044912,-0.6645727371193568,-0.6656716260826518,0.0010988889632950194,-0.48862628994306795,-0.5129741565683168,0.02434786662524885,0.29435161267156584,0.25639156102200333,0.03796005164956251,1.0418625814075126,1.051205067184633,-0.009342485777120269,0.497937620915017,0.573701952634132,-0.07576433171911506
5.64,-0.16329661256553069,-0.1597039420545902,-0.0035926705109404766,-0.6676260202458139,-0.6692183292417574,0.0015923089959435366,-0.47707348919750225,-0.5015407596956508,0.024467270498148563,0.3149437441296637,0.27704745676894715,0.03789628736071654,1.0424467492687333,1.0536047959834542,-0.011158046714720982,0.46910933220786155,0.5450364062110873,-0.07592707400322574
5.66,-0.16976168092747387,-0.16626577750794364,-0.0034959034195302385,-0.6705270775237451,-0.6726641895282157,0.0021371120044706426,-0.46529130815160025,-0.4903028834780199,0.025011575326419677,0.3353676384847123,0.2978493587577593,0.037518279726952986,1.0422931232042079,1.055484085394323,-0.013190962190115174,0.44007314553283433,0.5158031617121366,-0.07573001617930225
5.68,-0.176233621233315,-0.172851241583074,-0.0033823796502410186,-0.6732734083557365,-0.6756936304108544,0.0024202220551179376,-0.4532840547979412,-0.4786160074171828,0.025331952619241593,0.3556089834942758,0.31840916089891264,0.03719982259536314,1.0414050714224574,1.0566469371395855,-0.015241865717128045,0.41086082417140923,0.4866687434964417,-0.07580791932503245
5.7,-0.1827114473382172,-0.17919298020981017,-0.0035184671284070324,-0.6758625523842638,-0.6789526741069972,0.0030901217227333744,-0.44105623709150865,-0.46687954123662273,0.02582330414511408,0.37565361026910493,0.338801136090062,0.036852474179042916,1.039786794767712,1.0568478107734645,-0.017061016005752494,0.38150387048985684,0.45751280641701375,-0.0760089359271569
5.72,-0.18919414666354262,-0.18517803919570874,-0.004016107467833874,-0.6782920921100181,-0.6817895232823097,0.0034974311722916207,-0.428612560436899,-0.45477566359032584,0.026163103153426848,0.3954875106415853,0.35961686967416884,0.03587064096741649,1.0374433153538802,1.056491344119986,-0.019048028766105674,0.35203346661701473,0.42789691347467296,-0.07586344685765822
5.74,-0.19568068036372996,-0.1915432332226674,-0.004137447141062567,-0.6805596554924742,-0.6842208295145163,0.003661174022042135,-0.415957924920073,-0.4425906515901385,0.0266327266700655,0.4150968543131141,0.3796514177213646,0.03544543659174948,1.0343804636763396,1.0546394932975682,-0.020259029621228608,0.32248041659383275,0.39855425312179704,-0.07607383652796429
5.76,-0.2021699835167874,-0.19820373740423658,-0.003966246112550809,-0.6826629185298515,-0.6866179988437758,0.003955080313924331,-0.4030974222874846,-0.42979977856827284,0.026702356280788264,0.43446800575100036,0.39999858226169593,0.03446942348930443,1.0306048642336891,1.052422761542678,-0.021817897308988865,0.29287509014785396,0.3691446145682543,-0.07626952442040036
5.78,-0.20866096533835893,-0.2044486368144149,-0.0042123285239440145,-0.684599607815635,-0.6883085778938012,0.003708970078166174,-0.3900363326757537,-0.41690403288434447,0.02686770020859075,0.45358754080596075,0.42051428816902103,0.03307325263693972,1.0261239196950058,1.0493739055470723,-0.0232499858520665,0.26324736824035483,0.33936631121079275,-0.07611894297043792
5.8,-0.2151525094192897,-0.21123594417531866,-0.0039165652439710485,-0.6863675030688372,-0.6902452590658397,0.0038777559970024633,-0.37678012109543646,-0.4038402507564175,0.027060129660981036,0.47244226302176373,0.44052795127803734,0.03191431174372639,1.0209457936515212,1.0457535745825584,-0.024807780931037193,0.23362659052828946,0.30925577254753517,-0.0756291820192457
5.82,-0.22164347398660536,-0.21761673705553508,-0.004026736931070279,-0.6879644396352105,-0.691962741710457,0.00399830207524654,-0.3633344336727867,-0.3905587358779565,0.027224302205169748,0.4910192196091556,0.459990858021748,0.031028361587407627,1.0150793919948384,1.0414460509261483,-0.02636665893130985,0.20404150487700107,0.2792320152819592,-0.07519051040495811
5.84,-0.22813269218779336,-0.22367072327840318,-0.004461968909390185,-0.689388310956639,-0.6930525272012187,0.0036642162445796878,-0.3497050936537733,-0.3767885418028124,0.027083448149039124,0.5093057170567983,0.4788483315054143,0.030457385551383998,1.0085343429669797,1.036394365946093,-0.027860022979113275,0.1745202190531658,0.24890806131258936,-0.07438784225942355
5.86,-0.23461897239827056,-0.22999703260016469,-0.0046219397981058785,-0.6906370710059722,-0.6946916251494887,0.00405455414351652,-0.3358980971749344,-0.36278950043087677,0.02689140325594236,0.5272893363526202,0.497750044720583,0.029539291632037223,1.0013209759305588,1.0299648055668682,-0.028643829636309404,0.14509015472052367,0.21857512333098328,-0.07348496861045961
5.88,-0.24110109855188225,-0.23659839227091992,-0.004502706280962332,-0.6917087366845894,-0.6961428900563136,0.004434153371724148,-0.32191960880602727,-0.34865588242601137,0.026736273619984097,0.5449579477896952,0.5159673292426906,0.028990618547004576,0.9934502989102963,1.023931989616603,-0.030481690706306686,0.11577800385370354,0.18830933639101077,-0.07253133253730723
5.9,-0.24757783049428123,-0.24277129025305444,-0.004806540241226787,-0.6926013901800245,-0.6965770199279225,0.003975629747898002,-0.3077759568697255,-0.33483848932771043,0.027062532457984956,0.5622997253315272,0.5335822496488183,0.02871747568270888,0.9849339749598651,1.0165055161601624,-0.03157154120029726,0.08660968767782726,0.15868058339104063,-0.07207089571321337
5.92,-0.2540479043589985,-0.24963456627957747,-0.004413338079421014,-0.6933131812810082,-0.6979465376471724,0.004633356366164243,-0.29347362854397235,-0.32112522290496043,0.027651594360988074,0.579303160512424,0.5506078918060792,0.028695268706344867,0.975784297410713,1.0084855732549758,-0.032701275844262745,0.05761031823373626,0.12875843004733867,-0.07114811181360241
5.94,-0.2605100329660163,-0.25587887858939634,-0.004631154376619984,-0.6938423296473382,-0.6990068876704644,0.005164558023126209,-0.2790192647528933,-0.30710507813016075,0.028085813377267455,0.5959570758495145,0.5680681987906296,0.027888877058884876,0.9660141640620054,0.9996882226894327,-0.03367405862742734,0.02880416266035589,0.09920132499205703,-0.07039716233170114
5.96,-0.2669629062426197,-0.26231567407583767,-0.004647232166782034,-0.6941871270320177,-0.6998248782701182,0.005637751238100508,-0.26441965485249985,-0.2921784192994611,0.027758764446961237,0.6122506377438444,0.5849842759526297,0.027266361791214666,0.9556370503732085,0.9905897617808803,-0.034952711407671866,0.00021461027743299027,0.06972392820725473,-0.06950931792982173
5.98,-0.27340519166629856,-0.269297106282571,-0.004108085383727589,-0.6943459394531573,-0.7004801185161242,0.006134179062966982,-0.2496817311176897,-0.2780535893625697,0.028371858244879977,0.6281733688489514,0.6019812002281303,0.026192168620821077,0.9446669817230418,0.9810773057539227,-0.03641032403088096,-0.028135857456994463,0.04064882648933147,-0.06878468394632593
6.0,-0.27983553472944583,-0.27606801083433435,-0.0037675238951114798,-0.6943172093131816,-0.7006876956454999,0.0063704863323182925,-0.2348125630373736,-0.2637888762919491,0.028976313254575475,0.6437151598862872,0.6180341739503149,0.025680985935972345,0.9331185048005781,0.9707327005768569,-0.03761419577627878,-0.05622569404882321,0.01158032209466748,-0.06780601614349069
